5669	-0.217	0.795	0.567	-1.347	0.000	0.081	0.000	4.291	0.000	0.220	0.000	0.122	0.000	5.599	0.001	3.932	0.001
5670	-0.228	0.745	0.481	-1.311	0.000	0.069	0.000	4.326	0.000	0.270	0.000	0.144	0.000	5.557	0.001	3.754	0.001
5671	-0.136	1.101	0.876	-1.604	0.000	0.107	0.000	4.463	0.000	0.069	0.000	0.053	0.000	5.097	0.002	5.417	0.003
5672	-0.147	0.972	0.866	-1.565	0.000	0.104	0.000	4.384	0.000	0.085	0.000	0.056	0.000	5.419	0.002	5.040	0.003
5673	-0.159	0.718	0.832	-1.528	0.000	0.098	0.000	4.293	0.000	0.118	0.000	0.077	0.000	5.606	0.002	4.586	0.002
5674	-0.170	0.795	0.805	-1.490	0.000	0.089	0.000	4.281	0.000	0.154	0.000	0.096	0.000	5.662	0.001	4.272	0.002
5675	-0.182	0.808	0.610	-1.452	0.000	0.078	0.000	4.285	0.000	0.196	0.000	0.117	0.000	5.632	0.001	4.019	0.001
5676	-0.193	0.808	0.506	-1.414	0.000	0.064	0.000	4.296	0.000	0.236	0.000	0.140	0.000	5.632	0.001	3.949	0.001
5677	-0.322	0.642	1.083	-0.713	0.000	0.005	0.000	4.662	0.000	0.035	0.000	0.042	0.000	1.218	0.002	5.749	0.002
5681	-0.378	1.222	0.695	-0.545	0.000	0.158	0.000	4.496	0.000	0.118	0.000	0.027	0.000	4.483	0.002	0.211	0.008
5682	-0.390	1.217	0.709	-0.505	0.000	0.159	0.000	4.452	0.000	0.104	0.000	0.033	0.000	4.567	0.003	5.992	0.008
5690	-0.606	0.852	0.383	-0.213	0.000	0.052	0.000	4.672	0.001	0.321	0.001	0.253	0.001	5.199	0.002	3.005	0.003
5691	-0.615	0.883	0.330	-0.185	0.000	0.050	0.000	4.869	0.001	0.432	0.001	0.292	0.001	4.906	0.002	2.298	0.003
5692	-0.627	-0.201	0.282	-0.156	0.000	0.049	0.000	5.023	0.001	0.518	0.001	0.300	0.001	4.614	0.002	1.769	0.003
5693	-0.637	-0.201	0.387	-0.126	0.000	0.049	0.000	5.167	0.001	0.569	0.001	0.269	0.001	4.291	0.002	1.226	0.004
5694	-0.647	-0.204	0.445	-0.095	0.000	0.051	0.000	5.291	0.001	0.589	0.001	0.225	0.001	3.984	0.002	0.750	0.003
5695	-0.657	-0.212	0.495	-0.065	0.000	0.053	0.000	5.384	0.001	0.578	0.001	0.170	0.001	3.740	0.001	0.392	0.004
5696	-0.667	-0.218	0.575	-0.034	0.000	0.055	0.000	5.502	0.001	0.540	0.001	0.105	0.001	3.418	0.001	6.226	0.005
5699	-0.221	-0.292	0.550	-1.022	0.000	0.106	0.000	4.649	0.000	0.233	0.000	0.078	0.000	4.097	0.001	2.792	0.002
5700	-0.236	-0.301	0.550	-0.980	0.000	0.129	0.000	4.604	0.000	0.239	0.000	0.094	0.000	4.091	0.001	2.791	0.002
5701	-0.250	1.096	0.550	-0.938	0.000	0.144	0.000	4.573	0.000	0.226	0.000	0.095	0.000	4.076	0.001	2.656	0.002
5702	-0.263	1.119	0.560	-0.897	0.000	0.154	0.000	4.499	0.000	0.209	0.000	0.085	0.000	4.061	0.001	2.580	0.002
5703	-0.276	1.165	0.616	-0.857	0.000	0.161	0.000	4.439	0.000	0.191	0.000	0.073	0.000	4.044	0.001	2.485	0.003
5704	-0.289	1.193	0.675	-0.819	0.000	0.166	0.000	4.403	0.000	0.168	0.000	0.058	0.000	4.040	0.002	2.340	0.004
5705	-0.301	1.179	0.704	-0.782	0.000	0.170	0.000	4.382	0.000	0.145	0.000	0.045	0.000	4.078	0.001	2.187	0.004
5706	-0.313	1.114	0.695	-0.749	0.000	0.167	0.000	4.386	0.000	0.113	0.000	0.021	0.000	4.266	0.002	2.635	0.009
5713	-0.519	0.880	0.379	-0.484	0.000	0.050	0.000	4.559	0.000	0.350	0.000	0.227	0.000	5.322	0.002	3.493	0.002
5714	-0.529	0.869	0.339	-0.455	0.000	0.046	0.000	4.736	0.001	0.456	0.001	0.277	0.001	5.059	0.002	2.896	0.002
5715	-0.540	-0.200	0.285	-0.424	0.000	0.043	0.000	4.927	0.001	0.550	0.001	0.290	0.001	4.687	0.001	2.251	0.002
5716	-0.550	-0.195	0.311	-0.394	0.000	0.043	0.000	5.086	0.001	0.596	0.001	0.272	0.001	4.335	0.001	1.706	0.002
5717	-0.561	-0.204	0.377	-0.363	0.000	0.044	0.000	5.248	0.001	0.598	0.001	0.222	0.001	3.956	0.002	1.146	0.003
5718	-0.571	-0.209	0.464	-0.333	0.000	0.046	0.000	5.384	0.000	0.564	0.000	0.169	0.000	3.632	0.001	0.679	0.003
5719	-0.101	0.610	1.132	-1.361	0.000	0.004	0.000	4.983	0.000	0.018	0.000	0.007	0.000	0.279	0.004	4.675	0.011
5720	-0.119	-0.303	0.684	-1.316	0.000	0.075	0.000	4.755	0.000	0.181	0.000	0.063	0.000	4.057	0.001	1.943	0.003
5721	-0.135	-0.300	0.562	-1.275	0.000	0.105	0.000	4.674	0.000	0.224	0.000	0.074	0.000	4.077	0.001	2.402	0.003
5722	-0.151	-0.289	0.536	-1.234	0.000	0.126	0.000	4.605	0.000	0.240	0.000	0.088	0.000	4.090	0.001	2.671	0.002
5723	-0.165	-0.302	0.538	-1.194	0.000	0.141	0.000	4.543	0.000	0.247	0.000	0.096	0.000	4.118	0.001	2.781	0.002
5724	-0.179	1.146	0.527	-1.154	0.000	0.151	0.000	4.450	0.000	0.252	0.000	0.095	0.000	4.139	0.001	2.880	0.002
5725	-0.192	1.101	0.524	-1.114	0.000	0.159	0.000	4.379	0.000	0.242	0.000	0.093	0.000	4.103	0.001	2.843	0.003
5726	-0.205	1.049	0.524	-1.075	0.000	0.166	0.000	4.349	0.000	0.230	0.000	0.087	0.000	4.063	0.001	2.743	0.003
5727	-0.217	1.188	0.548	-1.038	0.000	0.170	0.000	4.336	0.000	0.213	0.000	0.082	0.000	4.037	0.001	2.679	0.003
5728	-0.230	1.193	0.553	-1.004	0.000	0.170	0.000	4.335	0.000	0.192	0.000	0.077	0.000	4.047	0.001	2.716	0.003
5729	-0.241	1.141	0.565	-0.972	0.000	0.165	0.000	4.356	0.000	0.156	0.000	0.077	0.000	4.159	0.001	3.006	0.003
5730	-0.253	1.137	0.647	-0.940	0.000	0.159	0.000	4.386	0.000	0.130	0.000	0.090	0.000	4.377	0.002	3.217	0.003
5731	-0.265	1.058	0.527	-0.908	0.000	0.155	0.000	4.416	0.001	0.122	0.001	0.105	0.001	4.627	0.004	3.291	0.005
5735	-0.439	0.721	0.445	-0.729	0.000	0.058	0.000	4.311	0.000	0.241	0.000	0.133	0.000	5.499	0.002	4.160	0.003
5736	-0.449	0.770	0.370	-0.699	0.000	0.050	0.000	4.462	0.000	0.336	0.001	0.175	0.000	5.410	0.002	3.705	0.003
5737	-0.460	0.736	0.333	-0.669	0.000	0.045	0.000	4.632	0.001	0.437	0.001	0.201	0.001	5.150	0.002	3.165	0.003
5738	-0.470	0.733	0.263	-0.639	0.000	0.041	0.000	4.837	0.001	0.527	0.001	0.217	0.001	4.779	0.002	2.557	0.003
5739	-0.481	-0.199	0.302	-0.609	0.000	0.040	0.000	5.044	0.001	0.575	0.001	0.190	0.001	4.336	0.002	2.000	0.003
5740	-0.026	0.695	0.912	-1.573	0.000	0.037	0.000	4.933	0.000	0.047	0.000	0.022	0.000	5.635	0.005	5.211	0.010
5741	-0.044	-0.306	0.678	-1.531	0.000	0.072	0.000	4.797	0.000	0.148	0.000	0.054	0.000	4.255	0.001	1.960	0.004
5742	-0.061	-0.305	0.600	-1.491	0.000	0.098	0.000	4.718	0.000	0.199	0.000	0.061	0.000	4.150	0.001	2.223	0.004
5743	-0.076	-0.294	0.553	-1.454	0.000	0.118	0.000	4.632	0.000	0.216	0.000	0.068	0.000	4.095	0.001	2.572	0.002
5744	-0.091	-0.298	0.527	-1.411	0.000	0.135	0.000	4.548	0.000	0.232	0.000	0.086	0.000	4.105	0.001	2.716	0.003
5745	-0.105	1.128	0.524	-1.371	0.000	0.147	0.000	4.477	0.000	0.238	0.000	0.086	0.000	4.112	0.001	2.782	0.003
5746	-0.119	1.151	0.522	-1.331	0.000	0.156	0.000	4.391	0.000	0.237	0.000	0.084	0.000	4.122	0.001	2.887	0.003
5747	-0.132	1.160	0.529	-1.293	0.000	0.164	0.000	4.326	0.000	0.233	0.000	0.082	0.000	4.138	0.001	2.939	0.003
5748	-0.145	1.105	0.538	-1.256	0.000	0.169	0.000	4.289	0.000	0.230	0.000	0.082	0.000	4.124	0.001	2.922	0.003
5749	-0.157	1.198	0.560	-1.219	0.000	0.171	0.000	4.280	0.000	0.225	0.000	0.086	0.000	4.088	0.002	2.855	0.004
5750	-0.170	1.169	0.558	-1.186	0.000	0.170	0.000	4.289	0.000	0.207	0.000	0.092	0.000	4.101	0.002	2.955	0.005
5751	-0.182	1.132	0.543	-1.155	0.000	0.164	0.000	4.316	0.000	0.176	0.000	0.100	0.000	4.179	0.002	3.129	0.003
5752	-0.193	1.174	0.453	-1.122	0.000	0.159	0.000	4.349	0.000	0.156	0.000	0.115	0.000	4.316	0.003	3.203	0.004
5753	-0.205	1.146	0.416	-1.089	0.000	0.155	0.000	4.367	0.001	0.149	0.001	0.127	0.001	4.442	0.007	3.211	0.008
5756	-0.369	0.698	0.538	-0.939	0.000	0.069	0.000	4.231	0.000	0.203	0.001	0.092	0.000	5.333	0.003	4.205	0.005
5757	-0.380	0.689	0.471	-0.908	0.000	0.060	0.000	4.312	0.000	0.255	0.000	0.119	0.000	5.435	0.001	3.955	0.003
5758	-0.391	0.786	0.410	-0.878	0.000	0.052	0.000	4.440	0.000	0.335	0.000	0.141	0.000	5.372	0.001	3.591	0.003
5759	-0.401	0.761	0.355	-0.847	0.000	0.045	0.000	4.610	0.000	0.418	0.000	0.139	0.000	5.095	0.001	3.008	0.003
5760	-0.412	-0.228	0.326	-0.816	0.000	0.040	0.000	4.801	0.000	0.504	0.000	0.122	0.000	4.728	0.001	2.541	0.003
5761	-0.011	-0.299	0.577	-1.642	0.000	0.110	0.000	4.699	0.000	0.202	0.000	0.050	0.000	4.208	0.001	2.500	0.005
5762	-0.026	-0.297	0.541	-1.602	0.000	0.126	0.000	4.591	0.000	0.217	0.000	0.068	0.000	4.180	0.001	2.780	0.004
5763	-0.040	1.123	0.529	-1.562	0.000	0.139	0.000	4.484	0.000	0.227	0.000	0.080	0.000	4.178	0.001	2.785	0.003
5764	-0.054	1.160	0.513	-1.522	0.000	0.150	0.000	4.401	0.000	0.234	0.000	0.077	0.000	4.154	0.001	2.800	0.004
5765	-0.067	1.169	0.517	-1.483	0.000	0.159	0.000	4.348	0.000	0.234	0.000	0.070	0.000	4.119	0.001	2.818	0.004
5766	-0.080	1.174	0.536	-1.445	0.000	0.166	0.000	4.319	0.000	0.232	0.000	0.067	0.000	4.107	0.001	2.823	0.004
5767	-0.093	1.146	0.577	-1.409	0.000	0.172	0.000	4.294	0.000	0.229	0.000	0.062	0.000	4.102	0.001	2.830	0.004
5768	-0.106	1.193	0.585	-1.373	0.000	0.174	0.000	4.277	0.000	0.230	0.000	0.068	0.000	4.100	0.002	2.905	0.005
5769	-0.118	1.132	0.577	-1.341	0.000	0.170	0.000	4.282	0.000	0.214	0.000	0.087	0.000	4.127	0.002	3.183	0.005
5770	-0.130	1.188	0.558	-1.309	0.000	0.164	0.000	4.300	0.000	0.190	0.000	0.111	0.000	4.187	0.002	3.285	0.004
5771	-0.142	1.179	0.462	-1.277	0.000	0.157	0.000	4.318	0.001	0.169	0.001	0.132	0.001	4.280	0.005	3.324	0.006
5774	-0.307	0.727	0.637	-1.125	0.000	0.081	0.000	4.161	0.000	0.198	0.000	0.082	0.000	5.329	0.002	4.405	0.004
5775	-0.318	0.701	0.534	-1.093	0.000	0.073	0.000	4.219	0.000	0.227	0.000	0.103	0.000	5.383	0.001	4.084	0.002
5776	-0.329	0.686	0.481	-1.062	0.000	0.063	0.000	4.306	0.000	0.271	0.000	0.127	0.000	5.445	0.001	3.843	0.002
5777	-0.340	0.721	0.439	-1.031	0.000	0.054	0.000	4.438	0.000	0.339	0.000	0.136	0.000	5.353	0.001	3.424	0.002
5778	-0.351	0.637	0.408	-1.000	0.000	0.046	0.000	4.584	0.000	0.412	0.000	0.131	0.000	5.144	0.001	2.877	0.003
5779	-0.009	1.146	0.511	-1.654	0.000	0.151	0.000	4.336	0.000	0.227	0.000	0.073	0.000	4.201	0.001	2.795	0.004
5780	-0.022	1.203	0.508	-1.616	0.000	0.159	0.000	4.292	0.000	0.228	0.000	0.068	0.000	4.162	0.002	2.738	0.005
5781	-0.035	1.188	0.527	-1.578	0.000	0.168	0.000	4.282	0.000	0.231	0.000	0.062	0.000	4.136	0.001	2.631	0.004
5782	-0.048	1.188	0.560	-1.543	0.000	0.174	0.000	4.280	0.000	0.233	0.000	0.058	0.000	4.126	0.001	2.602	0.004
5783	-0.060	1.193	0.587	-1.508	0.000	0.176	0.000	4.280	0.000	0.233	0.000	0.055	0.000	4.132	0.002	2.733	0.008
5784	-0.073	1.198	0.592	-1.476	0.000	0.172	0.000	4.292	0.001	0.220	0.001	0.069	0.001	4.184	0.003	3.226	0.008
5785	-0.085	1.387	0.572	-1.445	0.000	0.166	0.000	4.312	0.000	0.206	0.000	0.102	0.000	4.244	0.002	3.406	0.005
5787	-0.240	0.675	0.733	-1.333	0.000	0.090	0.000	4.144	0.000	0.171	0.000	0.082	0.000	5.656	0.001	4.708	0.003
5788	-0.252	0.712	0.698	-1.297	0.000	0.088	0.000	4.152	0.000	0.177	0.000	0.077	0.000	5.550	0.001	4.605	0.002
5789	-0.263	0.730	0.661	-1.261	0.000	0.084	0.000	4.172	0.000	0.195	0.000	0.081	0.000	5.452	0.001	4.352	0.002
5790	-0.274	0.721	0.538	-1.228	0.000	0.077	0.000	4.228	0.000	0.238	0.000	0.112	0.000	5.466	0.001	4.023	0.002
5791	-0.285	0.692	0.497	-1.196	0.000	0.066	0.000	4.299	0.000	0.282	0.000	0.133	0.000	5.492	0.001	3.813	0.002
5792	-0.296	0.742	0.447	-1.164	0.000	0.056	0.000	4.414	0.000	0.342	0.000	0.147	0.000	5.386	0.001	3.406	0.002
5793	-0.007	1.160	0.572	-1.667	0.000	0.175	0.000	4.306	0.000	0.212	0.000	0.065	0.000	4.210	0.001	2.580	0.004
5794	-0.020	1.193	0.553	-1.627	0.000	0.176	0.000	4.258	0.000	0.231	0.000	0.065	0.000	4.200	0.001	2.530	0.005
5795	-0.032	1.169	0.565	-1.597	0.000	0.174	0.000	4.287	0.000	0.223	0.000	0.064	0.000	4.257	0.002	2.987	0.006
5796	-0.044	1.370	0.565	-1.566	0.000	0.168	0.000	4.311	0.001	0.214	0.001	0.082	0.001	4.320	0.003	3.394	0.008
5798	-0.201	0.709	0.786	-1.455	0.000	0.095	0.000	4.200	0.000	0.139	0.000	0.079	0.000	5.719	0.001	4.769	0.002
5799	-0.212	0.686	0.748	-1.418	0.000	0.092	0.000	4.193	0.000	0.151	0.000	0.072	0.000	5.615	0.001	4.639	0.002
5800	-0.223	0.715	0.718	-1.382	0.000	0.087	0.000	4.204	0.000	0.184	0.000	0.085	0.000	5.564	0.001	4.279	0.002
5801	-0.235	0.733	0.553	-1.348	0.000	0.079	0.000	4.245	0.000	0.236	0.000	0.122	0.000	5.545	0.001	3.980	0.002
5802	-0.246	0.675	0.504	-1.315	0.000	0.068	0.000	4.301	0.000	0.282	0.000	0.140	0.000	5.537	0.001	3.785	0.002
5803	-0.257	0.739	0.449	-1.281	0.000	0.055	0.000	4.383	0.000	0.339	0.000	0.156	0.000	5.434	0.001	3.452	0.001
5805	-0.153	0.748	0.873	-1.602	0.000	0.101	0.000	4.266	0.000	0.083	0.000	0.080	0.000	5.636	0.002	5.137	0.002
5806	-0.165	0.730	0.832	-1.564	0.000	0.101	0.000	4.239	0.000	0.109	0.000	0.074	0.000	5.663	0.002	4.898	0.003
5807	-0.177	0.776	0.789	-1.527	0.000	0.096	0.000	4.234	0.000	0.132	0.000	0.073	0.000	5.619	0.001	4.601	0.002
5808	-0.188	0.770	0.764	-1.491	0.000	0.089	0.000	4.243	0.000	0.174	0.000	0.095	0.000	5.623	0.001	4.227	0.002
5809	-0.199	0.812	0.553	-1.455	0.000	0.079	0.000	4.264	0.000	0.223	0.000	0.124	0.000	5.583	0.001	3.949	0.002
5810	-0.210	0.730	0.477	-1.419	0.000	0.066	0.000	4.293	0.000	0.271	0.000	0.146	0.000	5.563	0.001	3.805	0.002
5811	-0.122	-0.346	1.037	-0.877	0.000	0.019	0.000	4.965	0.000	0.035	0.000	0.015	0.000	6.113	0.005	5.674	0.012
5812	-0.141	-0.315	0.698	-0.834	0.000	0.063	0.000	4.790	0.000	0.147	0.000	0.043	0.000	4.333	0.001	2.028	0.004
5813	-0.159	-0.316	0.637	-0.792	0.000	0.091	0.000	4.717	0.000	0.177	0.000	0.048	0.000	4.325	0.001	2.949	0.003
5814	-0.175	-0.319	0.558	-0.750	0.000	0.113	0.000	4.631	0.000	0.195	0.000	0.088	0.000	4.438	0.001	3.133	0.002
5815	-0.190	1.000	0.504	-0.709	0.000	0.128	0.000	4.520	0.000	0.221	0.000	0.100	0.000	4.528	0.001	3.091	0.002
5816	-0.205	1.062	0.468	-0.667	0.000	0.139	0.000	4.408	0.000	0.242	0.000	0.094	0.000	4.537	0.001	3.148	0.002
5817	-0.218	1.083	0.460	-0.626	0.000	0.147	0.000	4.320	0.000	0.251	0.000	0.093	0.000	4.489	0.001	3.266	0.002
5818	-0.232	1.165	0.462	-0.586	0.000	0.152	0.000	4.276	0.000	0.254	0.000	0.092	0.000	4.407	0.001	3.315	0.002
5819	-0.245	1.141	0.490	-0.547	0.000	0.158	0.000	4.268	0.000	0.248	0.000	0.084	0.000	4.327	0.001	3.272	0.004
5820	-0.257	1.169	0.555	-0.511	0.000	0.161	0.000	4.280	0.000	0.236	0.001	0.076	0.001	4.248	0.002	3.252	0.007
5821	-0.270	0.938	0.577	-0.476	0.000	0.163	0.000	4.295	0.001	0.225	0.001	0.081	0.001	4.201	0.003	3.243	0.007
5822	-0.282	1.096	0.565	-0.444	0.000	0.160	0.000	4.325	0.001	0.198	0.001	0.103	0.001	4.224	0.003	3.384	0.005
5823	-0.294	1.041	0.522	-0.414	0.000	0.154	0.000	4.361	0.001	0.166	0.001	0.133	0.001	4.338	0.006	3.413	0.007
5824	-0.306	1.079	0.439	-0.384	0.000	0.149	0.000	4.401	0.001	0.151	0.001	0.160	0.001	4.543	0.004	3.338	0.004
5825	-0.317	0.976	0.416	-0.363	0.000	0.149	0.000	4.487	0.000	0.132	0.000	0.187	0.000	4.859	0.003	3.390	0.002
5826	-0.329	0.905	0.397	-0.320	0.000	0.142	0.000	4.455	0.001	0.161	0.001	0.190	0.001	4.856	0.007	3.160	0.007
5828	-0.481	0.695	0.550	-0.201	0.000	0.059	0.000	4.446	0.000	0.246	0.000	0.053	0.000	5.324	0.002	3.302	0.008
5829	-0.493	0.686	0.508	-0.173	0.000	0.052	0.000	4.603	0.000	0.307	0.000	0.052	0.000	5.185	0.001	2.452	0.005
5830	-0.503	0.626	0.488	-0.145	0.000	0.046	0.000	4.790	0.000	0.370	0.000	0.050	0.000	4.893	0.001	1.232	0.007
5831	-0.514	-0.255	0.520	-0.116	0.000	0.043	0.000	5.003	0.000	0.406	0.000	0.075	0.000	4.477	0.001	6.043	0.006
5832	-0.525	-0.264	0.585	-0.088	0.000	0.041	0.000	5.221	0.000	0.400	0.000	0.114	0.000	4.032	0.001	4.966	0.003
5833	-0.535	-0.265	0.678	-0.059	0.000	0.042	0.000	5.445	0.000	0.346	0.000	0.145	0.000	3.541	0.001	4.050	0.002
5834	-0.017	-0.336	1.012	-1.177	0.000	0.043	0.000	5.198	0.000	0.078	0.000	0.038	0.000	0.005	0.002	0.435	0.004
5835	-0.036	1.008	0.698	-1.137	0.000	0.069	0.000	4.782	0.000	0.125	0.000	0.028	0.000	4.881	0.001	1.815	0.006
5836	-0.053	-0.324	0.658	-1.097	0.000	0.092	0.000	4.786	0.000	0.161	0.000	0.027	0.000	4.545	0.001	2.916	0.006
5837	-0.069	-0.329	0.595	-1.057	0.000	0.110	0.000	4.713	0.000	0.172	0.000	0.065	0.000	4.516	0.001	3.378	0.003
5838	-0.085	0.908	0.536	-1.016	0.000	0.124	0.000	4.554	0.000	0.190	0.000	0.092	0.000	4.614	0.001	3.307	0.003
5839	-0.099	0.976	0.495	-0.975	0.000	0.136	0.000	4.423	0.000	0.210	0.000	0.094	0.000	4.639	0.001	3.238	0.003
5840	-0.113	0.980	0.475	-0.934	0.000	0.144	0.000	4.326	0.000	0.215	0.000	0.097	0.000	4.618	0.001	3.317	0.002
5841	-0.127	0.972	0.460	-0.893	0.000	0.151	0.000	4.268	0.000	0.218	0.000	0.101	0.000	4.574	0.001	3.400	0.002
5842	-0.140	0.992	0.441	-0.853	0.000	0.156	0.000	4.225	0.000	0.224	0.000	0.103	0.000	4.549	0.001	3.426	0.002
5843	-0.153	1.053	0.451	-0.815	0.000	0.160	0.000	4.190	0.000	0.232	0.000	0.102	0.000	4.506	0.001	3.337	0.002
5844	-0.166	0.934	0.477	-0.779	0.000	0.163	0.000	4.183	0.000	0.235	0.001	0.100	0.000	4.477	0.002	3.271	0.005
5845	-0.179	1.203	0.475	-0.746	0.000	0.165	0.000	4.204	0.001	0.236	0.001	0.098	0.001	4.452	0.002	3.209	0.006
5846	-0.191	1.169	0.481	-0.716	0.000	0.161	0.000	4.257	0.001	0.228	0.001	0.105	0.001	4.492	0.004	3.317	0.008
5847	-0.203	1.174	0.468	-0.687	0.000	0.155	0.000	4.315	0.001	0.217	0.001	0.122	0.001	4.574	0.005	3.422	0.009
5848	-0.215	0.934	0.410	-0.656	0.000	0.149	0.000	4.358	0.001	0.206	0.001	0.138	0.001	4.660	0.004	3.512	0.006
5850	-0.370	0.718	0.678	-0.536	0.000	0.083	0.000	4.390	0.000	0.184	0.000	0.070	0.000	5.638	0.001	3.995	0.003
5851	-0.381	0.715	0.555	-0.504	0.000	0.077	0.000	4.443	0.000	0.247	0.000	0.107	0.000	5.500	0.001	3.530	0.002
5852	-0.393	0.764	0.513	-0.473	0.000	0.067	0.000	4.515	0.000	0.297	0.000	0.116	0.000	5.416	0.001	3.197	0.002
5853	-0.404	0.852	0.506	-0.443	0.000	0.056	0.000	4.619	0.000	0.350	0.000	0.118	0.000	5.233	0.001	2.696	0.003
5854	-0.414	0.603	0.493	-0.412	0.000	0.048	0.000	4.749	0.000	0.404	0.000	0.101	0.000	4.991	0.001	1.992	0.003
5855	-0.425	-0.256	0.502	-0.382	0.000	0.041	0.000	4.928	0.000	0.442	0.000	0.089	0.000	4.603	0.001	0.856	0.004
5856	-0.011	0.848	0.522	-1.231	0.000	0.127	0.000	4.557	0.000	0.196	0.000	0.086	0.000	4.747	0.001	3.678	0.003
5857	-0.025	0.953	0.493	-1.189	0.000	0.137	0.000	4.467	0.000	0.201	0.000	0.094	0.000	4.711	0.002	3.647	0.003
5858	-0.040	0.934	0.475	-1.148	0.000	0.145	0.000	4.337	0.000	0.199	0.000	0.100	0.000	4.682	0.002	3.701	0.003
5859	-0.053	0.949	0.475	-1.107	0.000	0.153	0.000	4.246	0.000	0.199	0.000	0.102	0.000	4.627	0.001	3.719	0.002
5860	-0.067	0.965	0.481	-1.069	0.000	0.159	0.000	4.205	0.000	0.202	0.000	0.105	0.000	4.588	0.001	3.678	0.002
5861	-0.080	1.004	0.477	-1.031	0.000	0.165	0.000	4.183	0.000	0.212	0.000	0.103	0.000	4.559	0.001	3.621	0.002
5862	-0.093	1.020	0.481	-0.995	0.000	0.168	0.000	4.164	0.000	0.222	0.000	0.109	0.000	4.560	0.001	3.536	0.002
5863	-0.105	1.105	0.484	-0.961	0.000	0.170	0.000	4.156	0.000	0.229	0.000	0.112	0.000	4.558	0.002	3.466	0.004
5864	-0.118	1.146	0.479	-0.930	0.000	0.165	0.000	4.172	0.001	0.226	0.001	0.128	0.001	4.626	0.003	3.545	0.005
5865	-0.130	1.028	0.439	-0.900	0.000	0.157	0.000	4.202	0.001	0.220	0.001	0.150	0.001	4.711	0.004	3.591	0.006
5866	-0.142	0.984	0.399	-0.870	0.000	0.149	0.000	4.240	0.001	0.217	0.001	0.164	0.001	4.812	0.003	3.578	0.004
5867	-0.154	0.776	0.372	-0.839	0.000	0.142	0.000	4.276	0.001	0.219	0.001	0.170	0.001	4.903	0.003	3.551	0.004
5868	-0.299	0.812	0.821	-0.755	0.000	0.085	0.000	4.506	0.000	0.176	0.000	0.110	0.000	5.725	0.001	4.148	0.002
5869	-0.311	0.815	0.534	-0.720	0.000	0.076	0.000	4.496	0.000	0.230	0.000	0.140	0.000	5.647	0.001	3.816	0.001
5870	-0.322	0.802	0.471	-0.686	0.000	0.065	0.000	4.529	0.000	0.286	0.000	0.163	0.000	5.564	0.001	3.584	0.001
5871	-0.333	0.764	0.462	-0.652	0.000	0.052	0.000	4.599	0.000	0.347	0.000	0.158	0.000	5.461	0.001	3.289	0.001
5872	-0.344	0.616	0.456	-0.617	0.000	0.038	0.000	4.768	0.000	0.414	0.000	0.139	0.000	5.238	0.001	2.884	0.002
5873	-0.005	0.972	0.488	-1.248	0.000	0.163	0.000	4.149	0.000	0.199	0.000	0.083	0.000	4.705	0.001	3.860	0.003
5874	-0.018	1.016	0.497	-1.211	0.000	0.170	0.000	4.157	0.000	0.205	0.000	0.085	0.000	4.648	0.001	3.802	0.002
5875	-0.031	0.992	0.493	-1.177	0.000	0.176	0.000	4.187	0.000	0.214	0.000	0.092	0.000	4.629	0.001	3.742	0.002
5876	-0.044	1.016	0.499	-1.143	0.000	0.178	0.000	4.196	0.000	0.228	0.000	0.102	0.000	4.624	0.001	3.643	0.002
5877	-0.056	1.088	0.458	-1.111	0.000	0.171	0.000	4.199	0.000	0.236	0.000	0.133	0.000	4.700	0.002	3.631	0.003
5878	-0.069	1.119	0.414	-1.081	0.000	0.163	0.000	4.198	0.000	0.241	0.000	0.161	0.000	4.787	0.002	3.656	0.003
5879	-0.081	1.105	0.381	-1.050	0.000	0.153	0.000	4.203	0.000	0.243	0.000	0.181	0.000	4.870	0.002	3.649	0.003
5880	-0.093	1.101	0.385	-1.019	0.000	0.143	0.000	4.221	0.000	0.247	0.000	0.194	0.000	4.933	0.002	3.594	0.003
5881	-0.105	0.905	0.359	-0.985	0.000	0.132	0.000	4.231	0.001	0.259	0.001	0.206	0.001	4.997	0.002	3.528	0.003
5882	-0.117	0.916	0.323	-0.946	0.000	0.119	0.000	4.214	0.001	0.294	0.001	0.217	0.001	5.008	0.004	3.401	0.005
5883	-0.128	0.916	0.299	-0.904	0.000	0.100	0.000	4.166	0.000	0.368	0.001	0.239	0.000	4.997	0.002	3.270	0.002
5884	-0.004	0.972	0.431	-1.267	0.000	0.175	0.000	4.213	0.000	0.247	0.000	0.134	0.000	4.849	0.001	3.690	0.002
5885	-0.016	0.957	0.397	-1.237	0.000	0.168	0.000	4.225	0.000	0.263	0.000	0.164	0.000	4.885	0.001	3.691	0.002
5886	-0.028	1.132	0.357	-1.207	0.000	0.158	0.000	4.234	0.000	0.272	0.000	0.186	0.000	4.922	0.001	3.669	0.001
5887	-0.041	1.092	0.357	-1.175	0.000	0.147	0.000	4.245	0.000	0.276	0.000	0.199	0.000	4.964	0.001	3.620	0.002
5888	-0.053	0.938	0.355	-1.138	0.000	0.131	0.000	4.210	0.000	0.297	0.000	0.214	0.000	5.011	0.002	3.538	0.002
5889	-0.065	1.062	0.321	-1.093	0.000	0.111	0.000	4.135	0.000	0.346	0.000	0.227	0.000	5.046	0.001	3.461	0.002
